datetime,date,name,gain,less,p
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,2.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,3.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,3.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,4.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,4.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,5.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,5.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,6.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,6.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,7.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,7.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,8.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,8.5,0.9999
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,9.0,0.9995
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,9.5,0.9981
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,10.0,0.9914
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,10.5,0.9775
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,11.0,0.9568
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,11.5,0.9162
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,12.0,0.8532
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,12.5,0.7749
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,13.0,0.6888
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,13.5,0.5992
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,14.0,0.5042
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,14.5,0.4076
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,15.0,0.3139
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,15.5,0.2286
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,16.0,0.152
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,16.5,0.0896
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,17.0,0.0463
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,17.5,0.02
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,18.0,0.008
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,18.5,0.0023
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,19.0,0.0008
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,19.5,0.0001
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,20.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,20.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,21.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,21.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,22.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,22.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,23.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,23.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,24.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,24.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,25.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,25.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,26.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,26.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,27.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,27.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,28.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,28.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,29.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,29.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,30.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,30.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,31.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,31.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,32.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,32.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,33.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,33.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,34.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,34.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,HLAS-SD,14.02,35.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,0.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,0.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,1.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,1.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,2.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,2.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,3.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,3.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,4.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,4.5,0.9994
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,5.0,0.9985
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,5.5,0.9941
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,6.0,0.9829
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,6.5,0.951
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,7.0,0.8957
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,7.5,0.8183
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,8.0,0.715
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,8.5,0.6006
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,9.0,0.4821
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,9.5,0.3609
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,10.0,0.2501
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,10.5,0.1593
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,11.0,0.0822
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,11.5,0.0385
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,12.0,0.0152
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,12.5,0.0046
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,13.0,0.0006
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,13.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,14.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,14.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,15.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,15.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,16.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,16.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,17.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,17.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,18.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,18.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,19.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,19.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,20.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,20.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,21.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,21.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,22.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,22.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,23.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,23.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,24.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,24.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,25.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,25.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,26.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,26.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,27.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,27.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,28.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,28.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,29.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,29.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,30.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,30.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,31.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,31.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,32.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,32.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,33.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,33.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,34.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,34.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,Republika,8.91,35.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,0.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,0.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,1.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,1.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,2.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,2.5,0.9996
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,3.0,0.997
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,3.5,0.9893
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,4.0,0.9655
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,4.5,0.9115
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,5.0,0.8204
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,5.5,0.703
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,6.0,0.5687
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,6.5,0.4324
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,7.0,0.2937
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,7.5,0.1738
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,8.0,0.0876
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,8.5,0.0317
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,9.0,0.008
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,9.5,0.0013
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,10.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,10.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,11.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,11.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,12.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,12.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,13.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,13.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,14.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,14.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,15.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,15.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,16.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,16.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,17.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,17.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,18.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,18.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,19.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,19.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,20.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,20.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,21.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,21.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,22.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,22.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,23.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,23.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,24.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,24.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,25.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,25.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,26.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,26.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,27.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,27.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,28.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,28.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,29.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,29.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,30.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,30.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,31.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,31.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,32.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,32.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,33.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,33.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,34.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,34.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,SME Rodina,6.25,35.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,0.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,0.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,1.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,1.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,2.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,2.5,0.9997
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,3.0,0.9987
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,3.5,0.9931
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,4.0,0.9766
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,4.5,0.9365
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,5.0,0.8598
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,5.5,0.7523
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,6.0,0.618
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,6.5,0.4827
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,7.0,0.3535
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,7.5,0.232
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,8.0,0.1282
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,8.5,0.0569
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,9.0,0.0218
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,9.5,0.0051
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,10.0,0.0011
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,10.5,0.0002
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,11.0,0.0001
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,11.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,12.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,12.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,13.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,13.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,14.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,14.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,15.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,15.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,16.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,16.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,17.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,17.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,18.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,18.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,19.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,19.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,20.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,20.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,21.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,21.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,22.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,22.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,23.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,23.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,24.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,24.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,25.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,25.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,26.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,26.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,27.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,27.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,28.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,28.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,29.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,29.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,30.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,30.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,31.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,31.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,32.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,32.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,33.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,33.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,34.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,34.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,OĽaNO,6.46,35.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,0.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,0.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,1.0,1.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,1.5,1.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,2.0,0.9998
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,2.5,0.9992
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,3.0,0.9944
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,3.5,0.977
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,4.0,0.9268
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,4.5,0.8495
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,5.0,0.7322
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,5.5,0.5919
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,6.0,0.4518
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,6.5,0.3174
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,7.0,0.1935
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,7.5,0.0944
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,8.0,0.0367
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,8.5,0.0108
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,9.0,0.0023
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,9.5,0.0002
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,10.0,0.0001
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,10.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,11.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,11.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,12.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,12.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,13.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,13.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,14.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,14.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,15.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,15.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,16.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,16.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,17.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,17.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,18.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,18.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,19.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,19.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,20.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,20.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,21.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,21.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,22.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,22.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,23.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,23.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,24.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,24.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,25.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,25.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,26.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,26.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,27.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,27.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,28.0,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,28.5,0.0
2023-08-01T08:31:07.224525,2023-08-01,KDH,5.85,29.0,0.0
