datetime,date,name,gain,less,p
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,31.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,32.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,32.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,33.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,33.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,34.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,34.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,35.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,35.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,36.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,36.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,37.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,37.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,38.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,38.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,39.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,39.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,40.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,26.33,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,22.79,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,17.11,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,9.13,0.0
2022-12-26T09:42:09.236660,2022-12-26,Tomáš Zima,1.0,8.51,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,0.0,0.9362
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,0.5,0.7461
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,1.0,0.4936
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,1.5,0.244
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,2.0,0.0686
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,2.5,0.0078
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,3.0,0.0004
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,3.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,4.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,4.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,5.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,5.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,6.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,6.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,7.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,7.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,8.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,8.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,9.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,9.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,10.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,10.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,11.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,11.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,12.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,12.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,13.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,13.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,14.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,14.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,15.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,15.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,16.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,16.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,17.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,17.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,18.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,18.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,19.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,19.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,20.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,20.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,21.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,21.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,22.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,22.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,23.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,23.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,24.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,24.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,25.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,25.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,26.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,26.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,27.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,27.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,28.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,28.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,29.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,29.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,30.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,30.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,31.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,31.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,32.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,32.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,33.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,33.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,34.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,34.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,35.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,35.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,36.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,36.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,37.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,37.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,38.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,38.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,39.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,39.5,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,40.0,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,26.33,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,22.79,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,17.11,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,9.13,0.0
2022-12-26T09:42:09.236660,2022-12-26,Karel Diviš,1.0,8.51,0.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,0.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,0.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,1.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,1.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,2.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,2.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,3.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,3.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,4.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,4.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,5.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,5.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,6.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,6.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,7.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,7.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,8.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,8.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,9.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,9.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,10.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,10.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,11.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,11.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,12.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,12.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,13.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,13.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,14.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,14.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,15.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,15.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,16.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,16.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,17.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,17.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,18.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,18.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,19.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,19.5,0.9999
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,20.0,0.9998
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,20.5,0.9997
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,21.0,0.9994
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,21.5,0.9991
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,22.0,0.997
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,22.5,0.9936
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,23.0,0.9883
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,23.5,0.9792
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,24.0,0.965
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,24.5,0.9437
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,25.0,0.918
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,25.5,0.8828
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,26.0,0.8404
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,26.5,0.7912
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,27.0,0.7369
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,27.5,0.681
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,28.0,0.6209
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,28.5,0.5565
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,29.0,0.4953
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,29.5,0.4375
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,30.0,0.3735
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,30.5,0.3158
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,31.0,0.259
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,31.5,0.2062
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,32.0,0.1575
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,32.5,0.1172
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,33.0,0.0817
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,33.5,0.0543
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,34.0,0.0358
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,34.5,0.021
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,35.0,0.0117
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,35.5,0.0069
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,36.0,0.0029
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,36.5,0.0014
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,37.0,0.0009
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,37.5,0.0002
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,38.0,0.0002
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,38.5,0.0001
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,39.0,0.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,39.5,0.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,40.0,0.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,26.33,0.8088
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,22.79,0.9905
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,17.11,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,9.13,1.0
2023-01-10T08:04:32.972515,2023-01-07,Petr Pavel,29.0,8.51,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,0.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,0.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,1.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,1.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,2.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,2.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,3.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,3.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,4.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,4.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,5.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,5.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,6.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,6.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,7.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,7.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,8.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,8.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,9.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,9.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,10.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,10.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,11.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,11.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,12.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,12.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,13.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,13.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,14.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,14.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,15.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,15.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,16.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,16.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,17.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,17.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,18.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,18.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,19.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,19.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,20.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,20.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,21.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,21.5,0.9996
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,22.0,0.9993
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,22.5,0.9984
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,23.0,0.9949
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,23.5,0.9869
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,24.0,0.9711
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,24.5,0.9422
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,25.0,0.8963
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,25.5,0.8379
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,26.0,0.764
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,26.5,0.68
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,27.0,0.5912
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,27.5,0.5015
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,28.0,0.4086
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,28.5,0.319
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,29.0,0.2379
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,29.5,0.1643
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,30.0,0.103
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,30.5,0.0584
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,31.0,0.0316
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,31.5,0.0149
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,32.0,0.0061
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,32.5,0.0024
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,33.0,0.0003
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,33.5,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,34.0,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,34.5,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,35.0,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,35.5,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,36.0,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,36.5,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,37.0,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,37.5,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,38.0,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,38.5,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,39.0,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,39.5,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,40.0,0.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,26.33,0.7106
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,22.79,0.9967
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,17.11,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,9.13,1.0
2023-01-10T08:04:32.972515,2023-01-07,Andrej Babiš,27.5,8.51,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,0.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,0.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,1.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,1.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,2.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,2.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,3.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,3.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,4.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,4.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,5.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,5.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,6.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,6.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,7.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,7.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,8.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,8.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,9.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,9.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,10.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,10.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,11.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,11.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,12.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,12.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,13.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,13.5,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,14.0,1.0
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,14.5,0.9999
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,15.0,0.9998
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,15.5,0.9995
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,16.0,0.9987
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,16.5,0.997
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,17.0,0.9943
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,17.5,0.9878
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,18.0,0.9751
2023-01-10T08:04:32.972515,2023-01-07,Danuše Nerudová,23.0,18.5,0.958
